Token,PoS,Lemma
Grund,NOUN,Grund
des,DET,der
in,ADP,in
ganz,ADV,ganz
Deutschland,PROPN,Deutschland
und,CCONJ,und
darüber,ADV,darüber
hinaus,ADP,hinaus
derzeit,ADV,derzeit
massiv,ADV,massiv
voranschreitenden,ADJ,voranschreitend
Seuchengeschehens,NOUN,Seuchengeschehen
und,CCONJ,und
der,PRON,der
sich,PRON,sich
damit,ADV,damit
täglich,ADV,täglich
verändernden,ADJ,verändernd
Sachlage,NOUN,Sachlage
wird,AUX,werden
es,PRON,es
im,ADP,in
Sinne,NOUN,Sinn
einer,DET,ein
effektiven,ADJ,effektiv
Seuchenbekämpfung,NOUN,Seuchenbekämpfung
für,ADP,für
erforderlich,ADV,erforderlich
gehalten,VERB,halten
",",PUNCT,--
einzelne,ADJ,einzeln
vorgenannte,ADJ,vorgenannt
Maßregelungen,NOUN,Maßregelung
und,CCONJ,und
deren,PRON,der
Dauer,NOUN,Dauer
gestützt,VERB,stützen
auf,ADP,auf
§,NOUN,§
65,NUM,65
GeflPestSchV,CCONJ,GeflPestSchV
weitergehend,ADV,weitergehend
zu,PART,zu
regeln,VERB,regeln
",",PUNCT,--
um,SCONJ,um
insbesondere,ADV,insbesondere
eine,DET,ein
mögliche,ADJ,möglich
Einschleppung,NOUN,Einschleppung
und,CCONJ,und
/,PUNCT,--
oder,CCONJ,oder
Weiterverschleppung,NOUN,Weiterverschleppung
der,DET,der
Erreger,NOUN,Erreger
der,DET,der
Geflügelpest,NOUN,Geflügelpest
auch,ADV,auch
in,ADP,in
Bestände,NOUN,Bestand
an,ADP,an
gehaltenen,ADJ,gehalten
Vögeln,NOUN,Vögel
bestmöglich,ADV,bestmöglich
zu,PART,zu
minimieren,VERB,minimieren
.,PUNCT,--
Durch,ADP,durch
virologische,ADJ,virologisch
Untersuchung,NOUN,Untersuchung
des,DET,der
Friedrich-Löffler-,ADJ,Friedrich-Löffler
Instituts,NOUN,Institut
vom,ADP,von
02.03.2021,NOUN,02.03.2021
wurde,AUX,werden
bei,ADP,bei
gehaltenen,ADJ,gehalten
Hühnern,NOUN,Hühn
in,ADP,in
einer,DET,ein
Kleinstgeflügelhaltung,NOUN,Kleinstgeflügelhaltung
im,ADP,in
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
das,DET,der
hochpathogenes,ADJ,hochpathogen
aviäres,ADJ,aviär
Influenza-A-Virus,NOUN,Influenza-A-Virus
des,DET,der
Subtyps,NOUN,Subtyp
H5N8,PROPN,H5N8
nachgewiesen,VERB,nachweisen
.,PUNCT,--
Damit,ADV,damit
ist,AUX,sein
der,DET,der
Ausbruch,NOUN,Ausbruch
der,DET,der
Geflügelpest,NOUN,Geflügelpest
in,ADP,in
einer,DET,ein
Kleinstgeflügelhaltung,NOUN,Kleinstgeflügelhaltung
im,ADP,in
Bezirk,NOUN,Bezirk
Treptow-,X,Treptow
Köpenick,PROPN,Köpenick
von,ADP,von
Berlin,PROPN,Berlin
amtlich,ADV,amtlich
festgestellt,VERB,feststellen
worden,AUX,werden
.,PUNCT,--
Gemäß,ADP,gemäß
Geflügelpest-Verordnung,NOUN,Geflügelpest-Verordnung
sind,AUX,sein
um,ADP,um
den,DET,der
Kleinstgeflügelstandort,NOUN,Kleinstgeflügelstandort
ein,DET,ein
Sperrbezirk,NOUN,Sperrbezirk
mit,ADP,mit
einem,DET,ein
Radius,NOUN,Radius
von,ADP,von
mindestens,ADV,mindestens
3,NUM,3
km,NOUN,km
und,CCONJ,und
ein,DET,ein
Beobachtungsgebiet,NOUN,Beobachtungsgebiet
mit,ADP,mit
einem,DET,ein
Radius,NOUN,Radius
von,ADP,von
mindesten,ADJ,mindester
10,NUM,10
km,NOUN,km
festzulegen,VERB,festlegen
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Festlegung,NOUN,Festlegung
der,DET,der
Gebiete,NOUN,Gebiet
nach,ADP,nach
Nummer,NOUN,Nummer
1.1.,NUM,1.1.
und,CCONJ,und
1.2.wurden,ADJ,1.2.wurd
Strukturen,NOUN,Struktur
des,DET,der
Handels,NOUN,Handel
",",PUNCT,--
örtliche,ADJ,örtlich
und,CCONJ,und
ökologische,ADJ,ökologisch
Gegebenheiten,NOUN,Gegebenheit
",",PUNCT,--
natürliche,ADJ,natürlich
Grenzen,NOUN,Grenze
",",PUNCT,--
epidemiologische,ADJ,epidemiologisch
Erkenntnisse,NOUN,Erkenntnis
und,CCONJ,und
Überwachungsmöglichkeiten,NOUN,Überwachungsmöglichkeit
berücksichtigt,VERB,berücksichtigen
.,PUNCT,--
Die,DET,der
für,ADP,für
die,DET,der
Restriktionsgebiete,NOUN,Restriktionsgebiet
geltenden,ADJ,geltend
Maßnahmen,NOUN,Maßnahme
entsprechen,VERB,entsprechen
den,DET,der
Vorschriften,NOUN,Vorschrift
der,DET,der
Geflügelpest-Verordnung,NOUN,Geflügelpest-Verordnung
.,PUNCT,--
Es,PRON,es
müssen,AUX,müssen
sofort,ADV,sofort
wirksame,ADJ,wirksam
Maßnahmen,NOUN,Maßnahme
getroffen,VERB,treffen
werden,AUX,werden
",",PUNCT,--
um,SCONJ,um
die,DET,der
Gefahr,NOUN,Gefahr
einer,DET,ein
Weiterverbreitung,NOUN,Weiterverbreitung
des,DET,der
Erregers,NOUN,Erreger
aus,ADP,aus
dem,DET,der
Kleinstgeflügelbestand,NOUN,Kleinstgeflügelbestand
zu,PART,zu
vermindern,VERB,vermindern
.,PUNCT,--
Da,SCONJ,da
es,PRON,es
sich,PRON,sich
bei,ADP,bei
der,DET,der
aviären,ADJ,aviär
Influenza,PROPN,Influenza
um,ADP,um
eine,DET,ein
Zoonose,NOUN,Zoonose
handelt,VERB,handeln
",",PUNCT,--
dienen,VERB,dienen
die,DET,der
Maßnahmen,NOUN,Maßnahme
zur,ADP,zu
sofortigen,ADJ,sofortig
Bekämpfung,NOUN,Bekämpfung
auch,ADV,auch
dem,DET,der
Schutz,NOUN,Schutz
der,DET,der
menschlichen,ADJ,menschlich
Gesundheit,NOUN,Gesundheit
.,PUNCT,--
V.,X,V.
Begründung,NOUN,Begründung
der,DET,der
Anordnung,NOUN,Anordnung
der,DET,der
sofortigen,ADJ,sofortig
Vollziehung,NOUN,Vollziehung
:,PUNCT,--
Aus,ADP,aus
§,NOUN,§
37,NUM,37
Satz,NOUN,Satz
1,NUM,1
des,DET,der
TierGesG,NOUN,TierGesG
ergibt,VERB,ergeben
sich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Anfechtung,NOUN,Anfechtung
einer,DET,ein
Anordnung,NOUN,Anordnung
keine,DET,kein
aufschiebende,ADJ,aufschiebend
Wirkung,NOUN,Wirkung
hat,VERB,haben
",",PUNCT,--
wenn,SCONJ,wenn
die,DET,der
Anordnung,NOUN,Anordnung
der,DET,der
dort,ADV,dort
genannten,ADJ,genannt
Maßnahmen,NOUN,Maßnahme
auf,ADP,auf
eine,DET,ein
Rechtsverordnung,NOUN,Rechtsverordnung
nach,ADP,nach
§,NOUN,§
6,NUM,6
Abs.,NOUN,Abs.
1,NUM,1
oder,CCONJ,oder
2,NUM,2
oder,CCONJ,oder
§,NOUN,§
26,NUM,26
Abs.,NOUN,Abs.
1,NUM,1
oder,CCONJ,oder
2,NUM,2
Nr.,NOUN,Nr.
1,NUM,1
des,DET,der
TierGesG,NOUN,TierGesG
gestützt,VERB,stützen
ist,AUX,sein
.,PUNCT,--
Der,DET,der
Grund,NOUN,Grund
dafür,ADV,dafür
liegt,VERB,liegen
in,ADP,in
der,DET,der
Eilbedürftigkeit,NOUN,Eilbedürftigkeit
der,DET,der
entsprechenden,ADJ,entsprechend
Maßnahmen,NOUN,Maßnahme
im,ADP,in
Sinne,NOUN,Sinn
einer,DET,ein
effektiven,ADJ,effektiv
Tierseuchenbekämpfung,NOUN,Tierseuchenbekämpfung
.,PUNCT,--
Die,DET,der
Gefahrenlage,NOUN,Gefahrenlage
für,ADP,für
die,DET,der
Geflügelbestände,NOUN,Geflügelbestände
durch,ADP,durch
einen,DET,ein
möglichen,ADJ,möglich
Ausbruch,NOUN,Ausbruch
der,DET,der
Geflügelpest,NOUN,Geflügelpest
ist,AUX,sein
derzeit,ADV,derzeit
nicht,PART,nicht
abschätzbar,ADV,abschätzbar
",",PUNCT,--
es,PRON,es
ist,AUX,sein
aber,ADV,aber
von,ADP,von
einem,DET,ein
hohen,ADJ,hoch
Eintragsrisiko,NOUN,Eintragsrisiko
durch,ADP,durch
direkte,ADJ,direkt
und,CCONJ,und
indirekte,ADJ,indirekt
Kontakte,NOUN,Kontakt
zwischen,ADP,zwischen
Wildvögeln,NOUN,Wildvögel
und,CCONJ,und
Geflügel,PROPN,Geflügel
auszugehen,VERB,ausgehen
.,PUNCT,--
Es,PRON,es
besteht,VERB,bestehen
daher,ADV,daher
ein,DET,ein
überwiegendes,ADJ,überwiegend
öffentliches,ADJ,öffentlich
Interesse,NOUN,Interesse
an,ADP,an
der,DET,der
Abwehr,NOUN,Abwehr
der,DET,der
mit,ADP,mit
der,DET,der
Seuche,NOUN,Seuche
verbundenen,ADJ,verbunden
Gefahren,NOUN,Gefahr
und,CCONJ,und
der,DET,der
wirksamen,ADJ,wirksam
Verhinderung,NOUN,Verhinderung
der,DET,der
Ausbreitung,NOUN,Ausbreitung
der,DET,der
Geflügelpest,NOUN,Geflügelpest
im,ADP,in
Gebiet,NOUN,Gebiet
des,DET,der
Bezirkes,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
und,CCONJ,und
der,DET,der
Bundesrepublik,NOUN,Bundesrepublik
Deutschland,PROPN,Deutschland
.,PUNCT,--
Die,DET,der
Verbreitung,NOUN,Verbreitung
der,DET,der
Geflügelpest,NOUN,Geflügelpest
wäre,AUX,sein
mit,ADP,mit
erheblichen,ADJ,erheblich
Folgen,NOUN,Folge
für,ADP,für
das,DET,der
Geflügel,NOUN,Geflügel
haltenden,ADJ,haltenden
Betriebe,NOUN,Betrieb
und,CCONJ,und
die,DET,der
Fleischwirtschaft,NOUN,Fleischwirtschaft
verbunden,VERB,verbinden
.,PUNCT,--
Vor,ADP,vor
diesem,DET,dieser
Hintergrund,NOUN,Hintergrund
müssen,AUX,müssen
private,ADJ,privat
sowie,CCONJ,sowie
wirtschaftliche,ADJ,wirtschaftlich
Interessen,NOUN,Interesse
der,DET,der
einzelnen,ADJ,einzeln
Geflügelhalter,NOUN,Geflügelhalter
und,CCONJ,und
somit,ADV,somit
auch,ADV,auch
das,DET,der
Interesse,NOUN,Interesse
an,ADP,an
der,DET,der
aufschiebenden,ADJ,aufschiebend
Wirkung,NOUN,Wirkung
eines,DET,ein
erhobenen,ADJ,erhoben
Widerspruchs,NOUN,Widerspruch
vor,ADP,vor
dem,DET,der
öffentlichen,ADJ,öffentlich
Interesse,NOUN,Interesse
an,ADP,an
einer,DET,ein
wirksamen,ADJ,wirksam
und,CCONJ,und
unmittelbar,ADV,unmittelbar
greifenden,ADJ,greifend
Seuchenbekämpfung,NOUN,Seuchenbekämpfung
zurückstehen,VERB,zurückstehen
.,PUNCT,--
Die,DET,der
gesunden,ADJ,gesund
Geflügelbestände,NOUN,Geflügelbestand
sichernde,ADJ,sichernd
Anordnung,NOUN,Anordnung
der,DET,der
sofortigen,ADJ,sofortig
Vollziehung,NOUN,Vollziehung
der,DET,der
Maßnahmen,NOUN,Maßnahme
ist,AUX,sein
gerechtfertigt,VERB,rechtfertigen
und,CCONJ,und
zwingend,ADV,zwingend
notwendig,ADV,notwendig
",",PUNCT,--
da,SCONJ,da
ein,DET,ein
mögliches,ADJ,möglich
Rechtsmittelverfahren,NOUN,rechtsmittelverfahren
einen,DET,ein
zu,PART,zu
langen,ADJ,lang
Zeitrahmen,NOUN,Zeitrahm
in,ADP,in
Anspruch,NOUN,Anspruch
nimmt,VERB,nehmen
.,PUNCT,--
Die,DET,der
angeordneten,ADJ,angeordnet
Maßnahmen,NOUN,Maßnahme
dienen,VERB,dienen
dazu,ADV,dazu
und,CCONJ,und
sind,AUX,sein
geeignet,ADV,geeignet
",",PUNCT,--
eine,DET,ein
weitere,ADJ,weit
Verbreitung,NOUN,Verbreitung
der,DET,der
Geflügelpest,NOUN,Geflügelpest
zu,PART,zu
verhindern,VERB,verhindern
.,PUNCT,--
Nur,ADV,nur
durch,ADP,durch
eine,DET,ein
sofortige,ADJ,sofortig
Vollziehung,NOUN,Vollziehung
der,DET,der
vorstehend,ADV,vorstehend
verfügten,ADJ,verfügt
Anordnungen,NOUN,Anordnung
kann,AUX,können
erreicht,VERB,erreichen
werden,AUX,werden
",",PUNCT,--
dass,SCONJ,dass
Infektionsketten,NOUN,Infektionskett
unterbrochen,VERB,unterbrechen
werden,AUX,werden
und,CCONJ,und
die,DET,der
Seuchenbekämpfung,NOUN,Seuchenbekämpfung
schnellstmöglich,ADV,schnellstmöglich
in,ADP,in
die,DET,der
Wege,NOUN,Weg
geleitet,VERB,leiten
wird,AUX,werden
.,PUNCT,--
Ein,DET,ein
milderes,ADJ,milder
",",PUNCT,--
aber,CCONJ,aber
gleich,ADV,gleich
geeignetes,ADJ,geeignet
Mittel,NOUN,Mittel
",",PUNCT,--
dieses,DET,dieser
Ziel,NOUN,Ziel
zu,PART,zu
erreichen,VERB,erreichen
",",PUNCT,--
ist,AUX,sein
nicht,PART,nicht
ersichtlich,ADV,ersichtlich
.,PUNCT,--
Der,DET,der
durch,ADP,durch
die,DET,der
Vorschrift,NOUN,Vorschrift
des,DET,der
§,NOUN,§
80,NUM,80
Absatz,NOUN,Absatz
1,NUM,1
der,DET,der
VwGO,PROPN,VwGO
gewährte,VERB,gewährt
Schutz,NOUN,Schutz
vor,ADP,vor
Rechtsbeeinträchtigungen,NOUN,Rechtsbeeinträchtigung
",",PUNCT,--
die,PRON,der
sich,PRON,sich
später,ADV,spät
als,ADP,als
rechtswidrig,ADV,rechtswidrig
herausstellen,VERB,herausstellen
und,CCONJ,und
dann,ADV,dann
überhaupt,ADV,überhaupt
nicht,PART,nicht
mehr,ADV,mehr
oder,CCONJ,oder
nur,ADV,nur
schwer,ADV,schwer
rückgängig,ADV,rückgängig
gemacht,VERB,machen
werden,AUX,werden
können,AUX,können
",",PUNCT,--
kann,AUX,können
im,ADP,in
vorliegenden,ADJ,vorliegend
Fall,NOUN,Fall
nicht,PART,nicht
zuerkannt,VERB,zuerkennen
werden,AUX,werden
.,PUNCT,--
Hinweise,NOUN,Hinweis
Gemäß,ADP,gemäß
§,NOUN,§
32,NUM,32
Abs.,NOUN,Abs.
1,NUM,1
Nr.,NOUN,Nr.
4,NUM,4
TierGesG,NOUN,TierGesG
handelt,VERB,handeln
ordnungswidrig,ADV,ordnungswidrig
",",PUNCT,--
wer,PRON,wer
vorsätzlich,ADV,vorsätzlich
oder,CCONJ,oder
fahrlässig,ADV,fahrlässig
den,DET,der
Vorschriften,NOUN,Vorschrift
der,DET,der
GeflPestSchV,NOUN,GeflPestSchV
zuwiderhandelt,VERB,zuwiderhandelt
.,PUNCT,--
Die,DET,der
Ordnungswidrigkeit,NOUN,Ordnungswidrigkeit
kann,AUX,können
mit,ADP,mit
einer,DET,ein
Geldbuße,NOUN,Geldbuße
bis,ADV,bis
zu,ADV,zu
30.000,NUM,30.000
Euro,NOUN,Euro
geahndet,VERB,ahnden
werden,AUX,werden
.,PUNCT,--
Die,DET,der
vorliegende,ADJ,vorliegend
tierseuchenrechtliche,ADJ,tierseuchenrechtlich
Anordnung,NOUN,Anordnung
bleibt,VERB,bleiben
so,ADV,so
lange,ADV,lange
wirksam,ADV,wirksam
",",PUNCT,--
bis,SCONJ,bis
sie,PRON,sie
gemäß,ADP,gemäß
§,NOUN,§
44,NUM,44
der,DET,der
GeflPestSchV,NOUN,GeflPestSchV
aufgehoben,VERB,aufheben
oder,CCONJ,oder
durch,ADP,durch
eine,DET,ein
noch,ADV,noch
zu,PART,zu
erlassende,ADJ,erlassend
tierseuchenrechtliche,ADJ,tierseuchenrechtlich
Anordnung,NOUN,Anordnung
ersetzt,VERB,ersetzen
wird,AUX,werden
.,PUNCT,--
Rechtsmittelbelehrung,NOUN,Rechtsmittelbelehrung
Gegen,ADP,gegen
diesen,DET,dieser
Bescheid,NOUN,Bescheid
ist,AUX,sein
der,DET,der
Widerspruch,NOUN,Widerspruch
zulässig,ADV,zulässig
.,PUNCT,--
Er,PRON,er
ist,AUX,sein
innerhalb,ADP,innerhalb
eines,DET,ein
Monats,NOUN,Monat
nach,ADP,nach
Bekanntgabe,NOUN,Bekanntgabe
dieses,DET,dieser
Bescheides,NOUN,Bescheid
beim,ADP,bei
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
von,ADP,von
Berlin,PROPN,Berlin
einzulegen,VERB,einlegen
.,PUNCT,--
Um,SCONJ,um
eine,DET,ein
schnelle,ADJ,schnell
Bearbeitung,NOUN,Bearbeitung
des,DET,der
Vorgangs,NOUN,Vorgang
zu,PART,zu
gewährleisten,VERB,gewährleisten
",",PUNCT,--
wird,AUX,werden
empfohlen,VERB,empfehlen
",",PUNCT,--
sämtlichen,VERB,sämtlichen
Schriftverkehr,NOUN,Schriftverkehr
an,ADP,an
folgende,ADJ,folgend
Postanschrift,NOUN,Postanschrift
zu,PART,zu
senden,VERB,senden
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Abteilung,NOUN,Abteilung
Bauen,NOUN,bauen
",",PUNCT,--
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
öffentliche,ADJ,öffentlich
Ordnung,NOUN,Ordnung
",",PUNCT,--
Ordnungsamt,NOUN,Ordnungsamt
",",PUNCT,--
Fachbereich,ADV,fachbereich
Veterinär-,X,Veterinär
und,CCONJ,und
Lebensmittelaufsicht,NOUN,Lebensmittelaufsicht
",",PUNCT,--
PF,NOUN,PF
:,PUNCT,--
910,NUM,910
240,NUM,240
",",PUNCT,--
12414,NUM,12414
Berlin,PROPN,Berlin
.,PUNCT,--
Gegen,ADP,gegen
die,DET,der
sofortige,ADJ,sofortig
Vollziehung,NOUN,Vollziehung
kann,AUX,können
gemäß,ADP,gemäß
§,NOUN,§
80,NUM,80
Abs.,NOUN,Abs.
5,NUM,5
VwGO,NOUN,VwGO
beim,ADP,bei
Verwaltungsgericht,NOUN,Verwaltungsgericht
Berlin,PROPN,Berlin
beantragt,VERB,beantragen
werden,AUX,werden
",",PUNCT,--
die,DET,der
aufschiebende,ADJ,aufschiebend
Wirkung,NOUN,Wirkung
ganz,ADV,ganz
oder,CCONJ,oder
teilweise,ADV,teilweise
wiederherzustellen,VERB,wiederherstellen
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
In,ADP,in
Vertretung,NOUN,Vertretung
Herr,NOUN,Herr
St.,PROPN,St.
Mehl,PROPN,Mehl
Amtstierarzt,NOUN,Amtstierarzt
Anlage,NOUN,Anlage
:,PUNCT,--
Karte,NOUN,Karte
Geflügelpest,NOUN,Geflügelpest
–,PUNCT,--
Sperrbezirk,PROPN,Sperrbezirk
–,PUNCT,--
rot,ADV,rot
Geflügelpest,NOUN,Geflügelpest
–,PUNCT,--
Beobachtungsgebiet,NOUN,Beobachtungsgebiet
–,PUNCT,--
blau,ADV,blau
